-0.08697107	-0.015034027	-0.035366595	-0.001242374	-0.04065172	0.029331084	-0.04432628	0.12674206	0.013491235	0.03401152	0.04796911	-0.015723078	-0.012919197	-0.0077773216	0.060143903	0.034703135	0.0104143685	-0.052528027	0.062427666	0.020182174	-0.035294145	-0.00590431	0.045937106	-0.024773968	-0.0037670222	0.056103215	0.06176293	0.023337815	0.042236466	-0.06848124	-0.06880738	-0.081885576
-0.06599518	0.010654212	-0.0002160687	-0.03098899	-0.04445268	0.115652174	-0.004411164	-0.05296299	-0.057211637	0.09876301	-0.11787696	-0.12945679	0.1067583	0.09802368	-0.13100234	0.09546487	-0.04249044	-0.055623878	-0.08121281	0.06304767	-0.06383788	0.13227697	-0.08524696	-0.054023493	-0.071678765	-0.09267604	-0.09081539	-0.005674851	-0.028502097	-0.080077745	0.050850395	0.13747685
0.01070329	0.026737455	0.15930681	0.09444897	0.024640786	0.050655033	-0.015011949	0.057843603	0.030700948	-0.04908839	-0.0027660676	0.09173805	-0.04228904	0.03210606	-0.05876011	0.033289067	-0.1576153	-0.14431153	0.11717729	-0.09391707	-0.030489005	0.10740553	-0.005221823	0.061054632	-0.032014247	0.0025386945	0.09287659	-0.022603018	0.014832221	0.10466841	0.036412597	-0.074247405
0.05919047	0.03089517	0.0023626846	-0.04054033	0.1008218	0.039272606	0.10120491	0.12844314	-0.0049245777	-0.07137683	0.041032903	0.0057393652	-0.0014691859	-0.00881815	0.030760042	0.04183208	-0.003190638	0.016301014	-0.09135898	-0.051148362	-0.016321903	-0.119783096	-0.03284796	-0.003804897	-0.007733797	-0.04371815	-0.06370322	0.030928956	0.035757344	0.10389525	0.0070008994	-0.054930814
0.044536542	-0.042150255	-0.06060626	0.044262264	0.0753561	-0.03845233	0.057395276	0.0666101	0.024244905	-0.05078997	0.063703544	0.0109765725	-0.08275156	-0.03405036	0.09517176	-0.08066496	0.07681835	0.0937101	0.043044552	-0.110558346	-0.028026449	0.01369795	0.06128018	0.10932552	0.075118616	0.011488172	0.07396221	0.10508312	-0.026992131	-0.027239835	-0.064368464	7.494544e-05
-0.025110772	0.01976777	0.04953463	-0.046940457	-0.033044267	-0.04074028	-0.11278847	-0.09224003	-0.02561303	-0.02653727	-0.09615452	0.050557837	0.108875886	0.025468506	-0.05964419	0.12600766	-0.014333764	-0.07433935	0.07839127	0.13943498	-0.09973393	0.020873852	-0.045006912	-0.10833596	-0.05961692	-0.113982536	-0.12493229	-0.069953464	0.087633364	-0.056953	0.043249846	0.058970705
0.043291733	-0.0057534315	0.04358522	-0.031156674	0.036467463	0.05212065	-0.07469161	-0.07326846	-0.02431655	0.035864387	-0.08030536	-0.036053978	0.035836555	0.079124965	-0.12354288	0.013025048	-0.08452593	-0.060304623	-0.07190728	0.002115077	-0.032529827	0.12700863	-0.009734822	0.0008747175	0.079312935	-0.1605344	-0.041818533	-0.016258158	-0.028657373	-0.14170352	0.093705915	0.08378474
0.09515707	-0.0417517	-0.1484714	0.078143746	0.059383545	-0.11561676	0.096873544	0.02148754	-0.037882585	-0.13600738	0.13051467	-0.1678984	-0.07987705	-0.21507668	0.14065497	-0.08542504	0.18399408	0.044742186	0.08227492	-0.1227831	0.13584025	0.022183344	0.10538903	0.18688212	0.16297887	0.09849844	-0.12533922	0.0828645	-0.14546864	0.16535963	-0.07082032	-0.061285183
-0.021036128	0.07886003	0.15396686	-0.09690636	-0.09228343	0.0854828	0.053985745	-0.095569804	0.10525881	0.074217066	-0.12842616	0.08818212	0.10132	-0.005732175	-0.09575983	0.08069327	-0.11686258	-0.10520976	0.030747984	0.18804696	-0.1262647	0.045025226	-0.104355134	-0.03601446	-0.09792733	-0.11296608	0.059909005	0.012053541	0.122084774	-0.085155785	0.089602545	0.056327075
0.0067525213	-0.062438317	-0.021520171	0.05971698	0.066526994	-0.05535966	0.10322552	-0.06016162	-0.0132937925	-0.0019623826	0.04343555	0.046592474	-0.09090545	-0.050656043	0.0040866216	-0.05972869	0.061909102	0.037812278	-0.058092505	0.023032682	0.031205954	0.067463405	0.036002617	-0.034701195	0.04532374	-0.020190377	-0.050455865	0.04860429	-0.016867865	0.12667851	-0.15328352	-0.022106469
-0.022296945	0.019836744	-0.032195937	-0.10995382	-0.047224134	0.04559	0.075434126	0.032322414	-0.047629185	-0.010165951	-0.016419746	-0.11285085	0.050039005	-0.08897297	0.0072227526	0.012485229	-0.054389264	0.028604936	-0.16143724	0.010069641	-0.035329502	0.13567744	-0.05851781	-0.050881222	-0.06191569	0.033705637	0.021876018	-0.121604495	-0.013583162	0.007945733	0.045062713	0.15978919
-0.0024802315	-0.10456861	-0.041261382	-0.059131607	0.17458223	-0.05045653	-0.031491235	-0.0034950143	-0.038336977	0.020621954	0.0011327948	-0.051410623	0.018081741	-0.037324112	0.10228267	-0.09242343	0.071996436	0.034616705	0.16414532	-0.077390715	0.11286492	-0.026862772	0.04795227	0.06543392	-0.051077534	0.037483174	-0.08208686	-0.0027010278	-0.14545728	0.09105103	-0.127419	-0.062595814
0.0073373015	0.012702529	-0.06256597	-0.14608753	-0.070349894	0.036935862	0.014597772	0.005778044	0.089020655	0.03187792	0.02463599	-0.083527505	-0.029465005	0.021048909	-0.007905152	-0.04535155	0.060088594	0.044046503	0.023976257	-0.041817997	0.04124279	0.013391748	0.019837514	-0.002409906	0.025563862	-0.021168536	-0.13316476	-0.004625575	-0.03566346	0.032682758	0.037319493	-0.0040633823
0.057648934	-0.08947042	-0.19168587	0.025429823	-0.044012405	-0.074318446	0.03793742	0.026212515	0.002511692	0.008753808	0.044420294	-0.003726256	-0.11928755	-0.00754147	0.060178675	-0.07900002	0.077062815	0.014129654	0.021075012	-0.059956525	0.04420725	0.015899384	0.09402726	0.026663605	0.047899738	0.06334813	0.025174258	-0.05105095	-0.10519996	-0.015932355	0.00634408	0.0789094
0.16857752	0.061095547	-0.07239284	0.1835112	0.051514957	-0.114749126	0.0176454	0.02704136	-0.09016739	-0.0035015428	0.070630655	-0.051190436	-0.19495635	-0.05660362	0.12227362	-0.0015480445	0.1337571	0.10413896	0.06736922	-0.13209046	0.02628164	-0.15340576	0.09723658	0.13520455	0.078513786	0.15855083	-0.071321115	0.02799051	-0.09910644	0.063677445	-0.045203187	0.051253155
-0.030027673	0.11402768	0.11505571	-0.08906261	-0.09211516	0.16121991	-0.12683679	0.043406595	-0.043487728	0.09114061	-0.06467823	0.031926196	0.09894428	0.06612227	-0.122878164	0.10272243	-0.1735574	-0.12010822	-0.007971188	0.1432698	-0.13577354	0.042816196	-0.13091753	-0.12183512	-0.14919661	-0.046356674	0.06797104	-0.05525231	0.1077892	-0.05025856	0.13802724	0.09315314
0.022400264	-0.058567304	-0.08314034	0.04656269	-0.017085148	-0.056652203	0.09304907	0.099760674	0.03252234	-0.021567553	0.07985183	-0.07019075	-0.030978527	-0.13703813	-0.00887135	-0.03817812	0.011981157	0.066685505	0.017755534	-0.106968015	0.067751415	0.027057478	0.086631864	0.120376945	0.11031585	0.068544656	-0.13804877	-0.029069185	-0.10975591	-0.052215025	0.081604145	0.091595195
0.083022356	0.06690547	-0.120963834	0.10484627	0.045957692	-0.13166426	-0.008224003	0.009723495	-0.06030819	-0.004184264	0.08020515	0.033065513	-0.06503806	-0.17341985	0.11395025	-0.049332317	0.026637428	0.07624675	0.081584126	0.014382677	-0.0283237	0.0005336504	0.064342655	0.080122516	0.0135980835	0.077228606	-0.103767216	0.048133142	-0.05995636	0.044199254	-0.047543593	-0.041462693
-0.06700203	-0.005100874	0.04623505	-0.05491862	-0.094797134	0.07768572	0.05222613	-0.029135436	0.03492466	-0.004537281	-0.008992427	0.026163088	0.026924066	0.09027194	-0.037480388	0.0349833	-0.015622655	-0.099611185	-0.0041886424	0.092414	-0.12554239	-0.049842298	0.0015661344	-0.08520889	-0.09798949	-0.047513805	0.029531626	0.022183351	0.05316263	0.040735833	-0.0050012427	-0.062090885
0.07833212	-0.11127231	-0.0982289	0.09125748	0.08742108	-0.12131416	0.013223211	0.08366989	0.00047063598	-0.01714869	0.09948078	0.038951747	-0.079014726	-0.071538754	0.1702807	0.002913715	0.052139465	0.083035596	-0.0114115495	-0.04117803	0.13142097	-0.10298039	0.041804213	0.11932337	0.121337846	0.01988259	-0.11478028	0.1662191	-0.058345206	0.06047045	0.004005647	0.08328342
-0.002510682	-0.1221392	-0.037002448	0.016107697	-0.00524349	-0.08381957	0.0147980675	-0.026314566	-0.041755978	0.03539032	0.0033337295	0.009390421	-0.06347994	-0.06067559	0.079123676	-0.080089115	0.019090172	0.053943794	-0.021715345	-0.06395989	0.018498857	0.15352191	0.097590126	0.052193232	0.035406668	0.023239363	-0.013981271	0.035931237	-0.08668903	-0.045496296	0.08340196	-0.08091423
-0.082789026	0.0763664	0.11656231	0.031210313	0.08876255	0.06284054	-0.17925273	-0.16681516	0.014162989	0.15054205	-0.16102469	-0.0012978889	0.09682196	0.1501855	-0.06425856	0.0044586835	-0.105203785	-0.023505598	0.06523856	0.11030516	-0.016236551	0.0020353135	0.0030046152	-0.12363804	-0.07357908	-0.0042940024	0.058178615	-0.084721036	0.11631422	0.14227451	-0.013644566	0.115629934
0.06654096	0.036252066	-0.009611662	0.11339698	-0.025121102	-0.0543964	0.034642026	-0.012579711	0.102161154	0.07022169	-0.025847163	-0.022776188	0.011259816	-0.0072246036	-0.039187696	0.13255729	-0.024286604	-0.0099393865	-0.058625508	-0.024869347	0.016635923	0.024787743	-0.092738055	-0.062369823	0.08294331	0.08637848	-0.032324117	0.062751874	-0.031755265	0.11221567	1.7399188e-05	-0.002904254
0.12717429	-0.12786211	-0.08729727	0.0012585237	0.091376096	-0.1474531	0.074819684	-0.058604043	-0.054369114	-0.24196452	0.06899233	0.05331748	-0.02691143	-0.14131223	0.11140219	-0.0561186	0.05405762	0.114965186	0.05508421	-0.15438318	0.21757467	-0.20773359	0.091626704	0.16533144	0.14038317	0.06191999	-0.0026068313	0.051494654	-0.01316774	0.05245568	-0.14251468	-0.044872276
-0.077655464	-0.11832199	-0.07985548	-0.09138255	0.08660842	-0.018460283	0.032335922	-0.0008952087	0.097214125	-0.042307634	-0.05434716	-0.12676564	-0.054172292	-0.118484914	0.08497873	-0.0414346	-0.042410977	0.021215795	0.101987116	-0.13897295	0.027930476	-0.007665455	-0.09420578	0.09016607	0.010298784	0.026968164	-0.12028175	0.05930303	-0.021581506	-0.05631194	-0.007239503	-0.051772892
0.041862335	-0.023112578	-0.005192094	0.065530084	-0.10075882	-0.0934971	0.054516587	-0.088610366	-0.12087186	-0.081315674	-0.03289978	0.04826866	0.025700627	0.03761257	0.05019118	-0.02487192	-0.07702754	-0.034731373	0.037967257	-0.068231165	0.09556593	0.0068980553	-0.06829928	0.004867528	0.043933578	-0.008423169	0.010233514	0.13011836	-0.030910585	0.20585172	0.036412302	-0.051872227
0.043563608	-0.015999598	0.027713647	-0.056682352	-0.037932187	-0.033565253	-0.018173829	-0.039759845	0.05235821	-0.025754023	0.053681068	0.061274514	-0.0043368326	-0.026079433	-0.026297389	-0.058812577	-0.0007606137	0.045504063	-0.071192406	-0.12386824	0.035865515	0.09457686	0.01847036	0.018942267	0.058431633	-0.014898788	-0.081939556	0.054085914	0.008280903	0.04103915	-0.122907884	-0.0043896805
0.030647561	-0.057639867	-0.061158724	0.02644201	0.033616755	-0.05616472	-0.0025472133	0.01629923	-0.07169545	-0.0763518	0.069662645	0.06450284	-0.017850611	-0.15450503	0.024744233	-0.033758257	0.01649031	0.040617846	-0.02255779	-0.09647936	0.057637736	-0.014169525	0.029787725	0.026918033	-0.017246097	-0.0028239137	0.14874704	-0.02791862	-0.004776961	0.06046488	-0.043624304	0.0616436
-0.019165393	-0.008333523	0.07679094	0.009704108	0.03324175	-0.003449673	-0.025579005	-0.11766796	-0.099836625	0.13134882	-0.003917303	0.020388272	0.08655118	0.0632145	-0.03234602	0.041716423	-0.01393811	-0.02478643	-0.059033442	0.018837126	-0.03845808	-0.011373183	0.005961239	-0.047908492	0.0067466535	0.017536918	-0.03225025	-0.038367093	-0.068831354	-0.124173984	0.013132575	0.03353826
0.006917462	-0.039343406	-0.06455637	0.017742893	0.11155201	-0.0492714	0.00097344385	-0.0058345892	-0.051743265	-0.025078958	0.05403385	-0.018175159	0.0023335624	-0.030532822	0.044117343	0.03464414	0.069493525	0.08271248	-0.009102846	-0.12536116	0.15841086	-0.04027221	0.03561705	0.058513395	0.028405972	0.065585546	-0.012765752	0.050226938	0.0062428964	0.07116658	-0.068955466	0.01327311
-0.095902346	-0.08317162	0.054834478	-0.047017697	-0.07007055	-0.0014384531	0.025548905	-0.011172551	0.08394478	-0.02057895	0.060621765	0.07891074	0.13980949	0.01677627	-0.058793705	-0.07722037	-0.054023277	-0.016804682	-0.021550382	-0.005751451	0.16439612	0.041950915	-0.066456124	0.012137699	0.0129532395	-0.05614307	-0.0070554432	-0.03379223	-0.012005178	-0.06431767	0.029188221	-0.029170185
0.009996923	0.05143036	0.0067957607	0.05543219	0.11653606	0.021908866	-0.006275332	-0.12083668	0.015843986	-0.04208609	-0.028105237	0.029760385	-0.09231614	0.0003980386	-0.010038169	0.01727698	0.045405865	-0.027369501	0.015004806	0.107859716	-0.026750157	0.036429226	0.00012567766	0.04198439	0.017939126	-0.02577773	-0.03759875	0.007519746	0.0374957	0.096792325	-0.087295964	-0.006077888
0.11223102	-0.053223614	0.014668843	-0.056835968	0.092809096	-0.0571227	-0.018411608	0.14137381	0.0676171	-0.11371829	0.008758099	0.066906296	0.013784579	-0.018116627	0.011557936	0.026099816	0.03564556	-0.012810513	-0.05320255	-0.057520084	-0.046978254	0.074138835	0.00816576	0.07780642	0.020503014	0.017915437	-0.13770705	0.123727396	-0.076657996	0.073539	-0.009871285	0.14639844
-0.18217446	0.15907344	0.09733518	0.08365706	-0.0590051	0.19675782	-0.08150443	-0.02507266	-0.0056877574	0.12856863	-0.13770023	0.035795845	0.066724114	0.07837296	-0.050600816	0.08172939	-0.13400954	-0.094644465	-0.115182556	0.12762606	-0.09266257	-0.05132034	-0.12632129	-0.14031202	-0.1590833	-0.07122111	0.037870616	-0.1371235	0.091451466	-0.016888637	-0.010377253	0.03366067
0.013416555	0.16584656	0.021829847	0.05070439	0.045339964	-0.040142603	-0.06131958	-0.04947941	-0.097071424	-0.009722874	0.0024547023	0.0032464883	0.028570201	0.02491856	-0.009497758	-0.090849735	-0.023715138	-0.06142443	-0.08758434	0.024564655	0.06803825	-0.07575383	0.013508229	-0.03738131	0.012512822	0.068902604	0.15349759	0.058627263	0.0511535	-0.049535256	0.00283324	-0.056561194
0.00363143	-0.08323837	0.034339383	0.104416035	0.07798545	0.0035285063	-0.07917694	-0.03501024	0.1518261	0.027713105	-0.03469971	0.009533854	-0.0005915258	-0.03609728	0.029338371	0.10477642	0.040429555	-0.021905398	-0.11445507	0.026375832	0.023124022	0.025350027	-0.009417763	-0.0025091765	0.02346405	0.06967197	-0.013838338	-0.0011600695	-0.10035256	0.013062303	-0.015411889	-0.013398546
-0.05281174	0.027751507	0.10115779	-0.05795742	-0.056151524	0.16837011	0.05124146	-0.054953508	-0.089064345	0.07049602	-0.043024432	0.079948984	0.11288324	0.10626671	-0.09396627	0.06369913	-0.08227154	-0.13252142	0.00021338585	0.020438902	-0.039563067	0.03927221	-0.051905625	-0.070206575	-0.111903846	-0.0678411	0.03342654	-0.10175986	0.09533763	-0.0940443	-0.013580972	-0.024202202
-0.025365792	0.018033627	0.16475062	0.08123444	-0.15570068	0.09071119	-0.11942594	-0.07141314	-0.04355296	0.019796167	-0.117321864	0.18079853	0.036171965	0.1186213	-0.07812563	0.0027601647	-0.028945941	-0.08573297	-0.18299997	0.13776667	-0.027316079	-0.0146010285	-0.089143954	-0.12412736	-0.005216504	-0.15357877	0.14753418	0.01865699	0.024160396	-0.0081896065	0.033085864	0.024140008
-0.11726425	0.11042242	0.054536577	-0.08810104	-0.106352344	0.0664856	-0.07022994	0.06539467	0.07471981	0.045736115	-0.06701305	0.11676108	0.13921396	0.11451461	-0.10564225	0.08163546	-0.10797541	-0.1464782	-0.04260614	0.058146253	-0.05625458	-0.13110821	-0.09998691	-0.06684025	-0.060577087	-0.12076798	0.11935607	-0.12702923	0.027254475	-0.011812546	0.14369412	0.14387026
0.023371898	0.018530393	0.044676553	0.04418771	-0.094923235	0.07098911	0.05356227	-0.013139521	-0.096179835	0.08796319	-0.038055696	0.10558864	0.073774695	-0.030247942	-0.048716303	-0.03636739	0.040432017	-0.029763207	-0.04720231	0.04450876	-0.03051598	0.0030121366	0.018582687	0.04474071	0.021689948	0.022178417	0.002986351	-0.039568637	0.120652854	-0.0569594	-0.09560701	0.039927267
0.011429476	0.05168004	0.12738344	0.031189736	-0.015212256	0.08385875	-0.07629333	0.13992766	0.027281119	-0.080657296	-0.115700215	-0.036601033	-0.013053583	0.038547125	0.0011587781	0.14165924	-0.0025679208	-0.12569185	0.040205132	0.07139666	-0.0717838	-0.09970462	-0.07004722	-0.06822978	-0.06571514	-0.12678985	0.028581552	-0.012183871	0.15655224	0.1097597	0.15796502	0.08817837
0.058915723	0.029367805	-0.043569796	0.022372939	0.032744594	-0.10416896	0.13206536	-0.053643543	0.04919656	-0.04777223	0.018758347	-0.0358357	-0.039469402	0.14221703	0.008191771	-0.06703112	-0.05284649	0.073000714	-0.022939585	0.05490389	0.001675093	-0.1756823	0.039742455	0.00050654577	-0.0033577806	0.046403464	0.05956339	-0.07700711	-0.04634475	-0.02036814	-0.037411436	-0.09280234
-0.022045322	-0.1465139	-0.121886276	0.059820574	-0.006781348	0.0013798753	0.118983254	-0.06478594	0.03185372	0.0013408158	0.039048113	-0.036919296	-0.033747934	-0.070973545	0.086422615	-0.11816492	-0.029167432	0.05595442	-0.039102584	-0.066780575	-0.011230273	0.04757385	-0.042949107	-0.032230437	-0.0036878146	0.049080312	-0.06641787	-0.045171984	-0.066374876	0.06782062	-0.20103385	-0.11083465
0.07476635	-0.043117113	-0.04348476	0.03540934	0.022082025	-0.05208431	0.03634014	-0.08492898	-0.1249618	-0.0363288	0.06743063	0.048564572	-0.09806214	-0.050489757	-0.023434563	-0.13840458	-0.017682588	0.00031257607	0.031878836	0.0075963465	0.039365586	0.06015299	-0.0022222407	-0.06647757	0.046641223	0.026589544	0.042447276	-0.018988537	-0.094153225	-0.036333863	-0.025934186	-0.0016772432
3.2710373e-05	-0.03472786	-0.0013021154	0.067704305	0.04844526	-0.031414688	-0.07724739	-0.059794385	-0.092357635	0.007607241	0.015688492	-0.0038488358	0.13608938	-0.004863852	0.009601574	0.040465135	-0.053579558	-0.032216806	-0.024961557	0.007831956	-0.030091304	-0.02111171	0.027515534	-0.03726966	-0.035775326	-0.007311745	0.0043817866	-0.04237704	-0.024394382	0.08818025	0.12594521	0.072977506
0.14385542	-0.113172084	-0.12535179	-0.01122567	0.18345186	-0.15243173	0.11818451	-0.047030583	0.066134505	-0.19925871	0.034412276	-0.05743137	-0.054160617	-0.09579431	0.07891057	-0.09270756	0.12838037	0.13840918	0.119591914	-0.05745959	0.03342019	0.009840465	0.04715596	0.07953389	0.1346552	0.031188695	-0.070393376	0.046663415	-0.03438335	0.18081118	-0.01404028	0.0072577824
-0.043992907	0.0416034	-0.014569208	-0.16285281	-0.13819319	0.025483001	0.027017709	0.013384621	-0.077723935	0.16349941	0.0032776012	0.031119402	0.14537376	0.07657971	-0.07042754	0.1398631	-0.1321727	-0.16560519	-0.07431428	0.12994036	0.004236885	-0.07668889	-0.13375477	-0.1019325	-0.020644441	-0.07811568	0.042890906	-0.16323483	0.027263613	-0.13125572	0.106691815	0.20946638
-0.011237415	-0.015291728	0.11681575	0.020166107	0.09122628	0.1145513	-0.019591592	-0.04544417	0.1599979	0.015210009	-0.03285619	0.094329335	0.025531828	0.06715285	-0.079029255	0.02545353	-0.036071	-0.08071172	0.0032317732	0.09868341	-0.055489834	-0.06247089	-0.03984157	-0.029517844	-0.08488712	-0.035311554	0.0018164288	-0.121652596	0.007837015	0.143694	-0.08604648	0.03763019
0.0038733743	-0.049215656	0.05377044	0.028827574	-0.014089889	0.047902834	-0.05084482	-0.052465457	0.056689285	0.11155481	-0.02763907	0.059912242	-0.053146012	0.041803524	0.00032595947	0.04422558	0.0135514885	-0.034662586	0.05498046	-0.031899635	-0.032490533	0.058596272	-0.02093138	-0.0061062714	0.0116433	-0.0059031965	0.041631173	0.0068366877	-0.04047035	-0.04795487	0.012981743	-0.11148238
0.011646549	-0.037468042	-0.033944782	0.11465035	0.12041891	-0.041539032	0.0043027885	0.08790687	0.05894879	-0.097215995	0.047553703	-0.058233555	0.08187664	-0.08334729	0.018025182	-0.03736466	-0.00444782	-0.008780347	0.09782368	-0.070670165	0.03412168	0.0775134	0.0881874	0.113139935	0.06591883	0.0526741	-0.040211122	0.007472999	-0.11580892	0.118204415	0.0358152	-0.051448483
-0.024814215	0.06416073	0.018722354	0.13391255	0.040437516	0.04669725	-0.053089254	0.029797208	0.06710542	-0.11426139	-0.077907294	-0.06835585	0.05018222	0.07846598	-0.027418014	0.0800941	-0.08940173	-0.0044338675	-0.11660514	-0.006442335	0.029905712	0.07245423	0.025944179	-0.010881684	-0.043775313	0.0044396967	0.012407397	0.041483548	0.08423423	0.0040805615	-0.10085467	0.07952931
-0.046536636	0.10537253	0.028020503	-0.01987272	-0.04432034	0.0012566026	-0.12036554	-0.16990449	-0.17198299	-0.041784983	-0.011037397	0.12681451	-0.028078806	-0.004807838	-0.08904287	0.08005696	-0.03217355	-0.014352563	-0.09457442	0.04227592	-0.054752637	0.050975118	-0.046584684	-0.056201935	-0.039683893	-0.06984402	0.02548648	-0.17075852	0.0021767076	-0.021997986	0.021182047	0.078593574
-0.026991596	0.0057376265	-0.02828216	0.02292731	0.09918359	-0.028843334	0.0071628704	-0.1227586	0.0019735682	0.057394598	0.057987202	-0.11999642	0.040632777	0.0005330496	0.081982374	-0.004561873	0.03396653	-0.037858836	0.13477726	-0.09564639	0.054510657	-0.08069762	0.008936896	0.0060570943	-0.0020287384	-0.029523503	-0.14588486	0.055385552	-0.05825123	-0.101044044	-0.110827014	0.066804506
0.04163068	0.008800071	-0.09170994	0.07130699	0.04560137	-0.07985208	0.032737926	0.09070342	-0.09016101	-0.072367705	0.087453425	-0.07991416	-0.08728028	-0.097990274	0.10595081	-0.051372122	0.08990651	0.003094141	0.0055059292	0.013047556	0.05729174	-0.0073971064	0.018814346	0.023518289	0.09508009	0.056109816	-0.092114	0.09694351	0.010780588	0.034522653	0.06590373	0.0071000904
0.034915235	-0.070624456	-0.07744109	-0.13445495	0.09465867	-0.011241686	0.0211528	0.03649006	-0.0022541247	0.035959646	0.007396381	0.056560796	0.07403577	-0.025258457	-0.0002451592	-0.05934369	0.01568984	0.02326244	-0.021620004	0.043821834	-0.008153861	0.09529186	0.023020715	0.015504334	0.048622236	0.008961741	-0.056398045	0.05223133	0.0033917392	-0.00032665196	0.060336318	-0.023699999
-0.051708136	-0.048038833	-0.06876072	0.059885632	0.09550429	-0.08150178	0.09480271	0.018333197	-0.036833	0.023922272	-0.040585056	-0.010810098	-0.06596231	-0.007880468	0.11475424	0.06612273	0.083592415	0.051981915	0.13110098	-0.06961791	0.060206145	0.019342965	0.07395841	0.025072826	-0.040976766	-0.036673266	-0.0608565	-0.008335413	-0.04933448	0.05985169	-0.12890953	-0.005351947
0.03969292	-0.055517245	0.006409447	0.07282226	0.033196963	-0.102441534	-0.036147006	0.014534167	-0.065173835	-0.0399851	0.07206341	-0.092050985	-0.10322714	-0.11050274	0.04130008	-0.018245285	0.1507933	0.16976885	0.060196534	-0.06343435	0.060440287	0.06844643	0.0750207	0.07181329	-0.014261302	0.12555557	-0.12416449	0.038047355	-0.06337404	0.041635226	0.042834125	0.03328729
0.07266602	-0.10132279	-0.0018486762	0.026889842	-0.035613645	-0.04204301	0.016142176	0.048788384	-0.055060145	-0.032082416	0.15871333	-0.098740436	-0.17784221	-0.07170641	0.17916077	-0.035122823	0.14156187	0.037959337	0.07906333	-0.07041852	0.07813186	-0.06568348	0.18114842	0.130193	0.07542469	0.05377863	-0.054792702	0.0028582772	-0.13433145	0.020631198	-0.05965314	-0.10235879
-0.035471994	0.02320719	-0.0051208846	0.10486966	0.05335088	-0.0013411226	0.07994464	-0.038102083	-0.008263296	0.020271694	-0.009982288	-0.051182766	0.08054272	0.029921304	-0.018194549	0.05028932	-0.0048974734	0.04256859	0.061993666	-0.07896347	0.06959714	0.03119742	-0.07100505	-0.020910723	0.0057594357	0.025255028	-0.077926695	0.05740744	0.011951292	-0.023832036	0.016656816	-0.01655494
0.044096053	-0.045607183	-0.10656578	0.1103185	0.039258033	-0.00490294	0.092743546	0.10919421	0.03392229	-0.067809075	0.11762864	-0.06573585	-0.10056552	0.0029745214	0.10658575	-0.117782995	0.15430689	0.08476187	0.11818486	-0.07097913	0.1298828	-0.04779919	0.09062341	0.099331066	0.041395858	0.12127371	0.026945459	0.0628227	-0.02776423	0.095276065	-0.044096846	-0.045415208
-0.06619908	0.0301101	0.04712776	-0.0076065348	0.09528417	0.085758716	-0.017822575	0.043369766	0.040844567	0.0400282	-0.10216052	0.13086697	0.028289625	0.044972893	0.002849798	0.07590018	-0.06795809	0.010274206	-0.00872435	0.047398835	-0.11572265	0.07706551	-0.05145928	-0.099745125	-0.08243286	-0.0060158176	0.055501685	-0.021253439	0.07136131	0.06830096	0.038865767	-0.05701961
0.012067899	0.020648934	0.06581116	0.12053925	-0.04024949	0.10624827	-0.03487471	-0.06872441	-0.007898268	0.04374513	-0.035886895	0.029905675	-0.012971465	0.09597284	-0.068593875	0.05506001	-0.12096034	-0.1025519	-0.01405359	0.06268559	-0.017467428	-0.09106992	-0.020460026	-0.066773176	0.016345758	-0.12809148	0.054922085	-0.04255005	0.071278304	-0.010124217	0.011434769	0.016736122
0.108884975	-0.071843445	-0.041602157	0.06948266	-0.08968886	-0.11735676	0.13874346	-0.07599515	-0.013447951	-0.01959852	0.10911465	0.013845993	-0.066536374	-0.11994526	0.1438778	-0.119292855	0.09716938	0.15907146	0.09262706	-0.09744066	0.044399776	0.0020651934	0.05955753	0.14497247	0.071779855	0.17677116	-0.07270512	0.092628494	-0.15768568	0.03631229	0.105944544	-0.04776535
0.037676774	-0.13941215	0.029586555	-0.036358204	0.09560718	-0.0039778925	0.10952602	-0.036798727	0.03149704	0.00489376	-0.05647004	-0.021864017	0.03695716	0.07224858	-0.021735664	-0.072216295	0.04192378	0.043210328	-0.008029063	0.04149166	0.039407883	0.1123741	0.08764376	0.04406064	0.0138844205	0.020308977	-0.05678626	0.022803336	-0.18482558	-0.06811096	-0.11697896	-0.084578745
0.10884294	-0.07140526	-0.07816055	0.051519427	-0.0892883	-0.07086066	0.031092292	0.029813427	-0.07373495	-0.094365455	0.0038859895	0.056993432	-0.028782887	-0.08703713	0.01500266	-0.11377575	0.059538532	0.072443366	0.059412777	-0.073934294	0.038116395	-0.028144212	-0.01784219	0.06587011	0.095665544	0.09361239	-0.023812817	-0.027131798	0.016226908	0.038907893	-0.029262805	0.08113858
0.01184296	-0.02019746	0.030507727	0.08077367	-0.027936224	0.025521157	0.02130459	-0.09198097	-0.011248974	0.004807373	-0.06865854	-0.057676557	-0.016979849	0.01943198	-0.007434098	-0.07331706	-0.051424503	-0.09048929	0.08676165	0.010692558	-0.0041775634	0.12230599	-0.047258817	-0.046032023	0.0034444924	0.0991575	0.0030724972	0.027747009	-0.044363454	-0.05920564	-0.0835075	-0.021084342
